    5.4036292300E+01    2.0815629102E+00    4.3100287038E-03    2.5812750914E-03    1.4722268667E-01
    5.4070622854E+01    2.0822166267E+00    4.3101619807E-03    2.5811154598E-03    1.4726699360E-01
    5.4104953409E+01    2.0828703122E+00    4.3102952098E-03    2.5809559003E-03    1.4731129779E-01
    5.4139283963E+01    2.0835239667E+00    4.3104283913E-03    2.5807964126E-03    1.4735559925E-01
    5.4173614517E+01    2.0841775903E+00    4.3105615250E-03    2.5806369968E-03    1.4739989796E-01
    5.4207945071E+01    2.0848311829E+00    4.3106946112E-03    2.5804776527E-03    1.4744419394E-01
    5.4242275625E+01    2.0854847446E+00    4.3108276497E-03    2.5803183805E-03    1.4748848719E-01
    5.4276606179E+01    2.0861382754E+00    4.3109606407E-03    2.5801591799E-03    1.4753277771E-01
    5.4310936734E+01    2.0867917753E+00    4.3110935841E-03    2.5800000509E-03    1.4757706549E-01
    5.4345267288E+01    2.0874452444E+00    4.3112264801E-03    2.5798409934E-03    1.4762135054E-01
    5.4379597842E+01    2.0880986826E+00    4.3113593286E-03    2.5796820075E-03    1.4766563286E-01
    5.4413928396E+01    2.0887520899E+00    4.3114921297E-03    2.5795230930E-03    1.4770991245E-01
    5.4448258950E+01    2.0894054663E+00    4.3116248833E-03    2.5793642499E-03    1.4775418932E-01
    5.4482589505E+01    2.0900588120E+00    4.3117575897E-03    2.5792054782E-03    1.4779846346E-01
    5.4516920059E+01    2.0907121268E+00    4.3118902487E-03    2.5790467777E-03    1.4784273487E-01
    5.4551250613E+01    2.0913654109E+00    4.3120228604E-03    2.5788881484E-03    1.4788700356E-01
    5.4585581167E+01    2.0920186642E+00    4.3121554249E-03    2.5787295902E-03    1.4793126953E-01
    5.4619911721E+01    2.0926718867E+00    4.3122879421E-03    2.5785711032E-03    1.4797553278E-01
    5.4654242276E+01    2.0933250784E+00    4.3124204122E-03    2.5784126872E-03    1.4801979331E-01
    5.4688572830E+01    2.0939782394E+00    4.3125528351E-03    2.5782543422E-03    1.4806405112E-01
    5.4722903384E+01    2.0946313697E+00    4.3126852109E-03    2.5780960680E-03    1.4810830621E-01
    5.4757233938E+01    2.0952844692E+00    4.3128175396E-03    2.5779378648E-03    1.4815255858E-01
    5.4791564492E+01    2.0959375381E+00    4.3129498212E-03    2.5777797323E-03    1.4819680824E-01
    5.4825895047E+01    2.0965905763E+00    4.3130820559E-03    2.5776216706E-03    1.4824105519E-01
    5.4860225601E+01    2.0972435838E+00    4.3132142435E-03    2.5774636796E-03    1.4828529942E-01
    5.4894556155E+01    2.0978965607E+00    4.3133463842E-03    2.5773057592E-03    1.4832954095E-01
    5.4928886709E+01    2.0985495069E+00    4.3134784780E-03    2.5771479094E-03    1.4837377976E-01
    5.4963217263E+01    2.0992024224E+00    4.3136105249E-03    2.5769901301E-03    1.4841801586E-01
    5.4997547818E+01    2.0998553074E+00    4.3137425250E-03    2.5768324213E-03    1.4846224926E-01
    5.5031878372E+01    2.1005081618E+00    4.3138744782E-03    2.5766747829E-03    1.4850647995E-01
    5.5066208926E+01    2.1011609855E+00    4.3140063847E-03    2.5765172148E-03    1.4855070793E-01
    5.5100539480E+01    2.1018137787E+00    4.3141382444E-03    2.5763597170E-03    1.4859493321E-01
    5.5134870034E+01    2.1024665414E+00    4.3142700574E-03    2.5762022894E-03    1.4863915579E-01
    5.5169200589E+01    2.1031192735E+00    4.3144018238E-03    2.5760449320E-03    1.4868337567E-01
    5.5203531143E+01    2.1037719750E+00    4.3145335435E-03    2.5758876447E-03    1.4872759284E-01
    5.5237861697E+01    2.1044246461E+00    4.3146652165E-03    2.5757304275E-03    1.4877180732E-01
    5.5272192251E+01    2.1050772866E+00    4.3147968430E-03    2.5755732802E-03    1.4881601910E-01
    5.5306522805E+01    2.1057298966E+00    4.3149284230E-03    2.5754162029E-03    1.4886022818E-01
    5.5340853359E+01    2.1063824762E+00    4.3150599564E-03    2.5752591956E-03    1.4890443456E-01
    5.5375183914E+01    2.1070350253E+00    4.3151914433E-03    2.5751022580E-03    1.4894863825E-01
    5.5409514468E+01    2.1076875439E+00    4.3153228838E-03    2.5749453902E-03    1.4899283925E-01
    5.5443845022E+01    2.1083400321E+00    4.3154542779E-03    2.5747885921E-03    1.4903703756E-01
    5.5478175576E+01    2.1089924899E+00    4.3155856256E-03    2.5746318637E-03    1.4908123317E-01
    5.5512506130E+01    2.1096449173E+00    4.3157169270E-03    2.5744752049E-03    1.4912542609E-01
    5.5546836685E+01    2.1102973143E+00    4.3158481821E-03    2.5743186156E-03    1.4916961633E-01
    5.5581167239E+01    2.1109496809E+00    4.3159793908E-03    2.5741620959E-03    1.4921380388E-01
    5.5615497793E+01    2.1116020171E+00    4.3161105534E-03    2.5740056455E-03    1.4925798874E-01
    5.5649828347E+01    2.1122543230E+00    4.3162416697E-03    2.5738492646E-03    1.4930217092E-01
    5.5684158901E+01    2.1129065985E+00    4.3163727398E-03    2.5736929530E-03    1.4934635042E-01
    5.5718489456E+01    2.1135588437E+00    4.3165037638E-03    2.5735367106E-03    1.4939052723E-01
    5.5752820010E+01    2.1142110586E+00    4.3166347416E-03    2.5733805375E-03    1.4943470136E-01
    5.5787150564E+01    2.1148632431E+00    4.3167656734E-03    2.5732244335E-03    1.4947887281E-01
    5.5821481118E+01    2.1155153974E+00    4.3168965591E-03    2.5730683986E-03    1.4952304158E-01
    5.5855811672E+01    2.1161675214E+00    4.3170273988E-03    2.5729124327E-03    1.4956720767E-01
    5.5890142227E+01    2.1168196152E+00    4.3171581925E-03    2.5727565359E-03    1.4961137109E-01
    5.5924472781E+01    2.1174716787E+00    4.3172889403E-03    2.5726007080E-03    1.4965553183E-01
    5.5958803335E+01    2.1181237120E+00    4.3174196422E-03    2.5724449489E-03    1.4969968990E-01
    5.5993133889E+01    2.1187757150E+00    4.3175502981E-03    2.5722892587E-03    1.4974384529E-01
    5.6027464443E+01    2.1194276879E+00    4.3176809082E-03    2.5721336372E-03    1.4978799801E-01
    5.6061794998E+01    2.1200796305E+00    4.3178114725E-03    2.5719780845E-03    1.4983214807E-01
    5.6096125552E+01    2.1207315430E+00    4.3179419910E-03    2.5718226004E-03    1.4987629545E-01
    5.6130456106E+01    2.1213834253E+00    4.3180724637E-03    2.5716671849E-03    1.4992044016E-01
    5.6164786660E+01    2.1220352775E+00    4.3182028908E-03    2.5715118380E-03    1.4996458221E-01
    5.6199117214E+01    2.1226870995E+00    4.3183332721E-03    2.5713565595E-03    1.5000872159E-01
    5.6233447769E+01    2.1233388914E+00    4.3184636077E-03    2.5712013495E-03    1.5005285830E-01
    5.6267778323E+01    2.1239906531E+00    4.3185938978E-03    2.5710462079E-03    1.5009699236E-01
    5.6302108877E+01    2.1246423848E+00    4.3187241422E-03    2.5708911346E-03    1.5014112375E-01
    5.6336439431E+01    2.1252940864E+00    4.3188543411E-03    2.5707361295E-03    1.5018525247E-01
    5.6370769985E+01    2.1259457579E+00    4.3189844944E-03    2.5705811927E-03    1.5022937854E-01
    5.6405100539E+01    2.1265973993E+00    4.3191146023E-03    2.5704263241E-03    1.5027350195E-01
    5.6439431094E+01    2.1272490107E+00    4.3192446647E-03    2.5702715235E-03    1.5031762270E-01
    5.6473761648E+01    2.1279005921E+00    4.3193746816E-03    2.5701167910E-03    1.5036174080E-01
    5.6508092202E+01    2.1285521435E+00    4.3195046531E-03    2.5699621265E-03    1.5040585624E-01
    5.6542422756E+01    2.1292036648E+00    4.3196345793E-03    2.5698075300E-03    1.5044996902E-01
    5.6576753310E+01    2.1298551562E+00    4.3197644601E-03    2.5696530013E-03    1.5049407916E-01
    5.6611083865E+01    2.1305066175E+00    4.3198942957E-03    2.5694985404E-03    1.5053818664E-01
    5.6645414419E+01    2.1311580489E+00    4.3200240859E-03    2.5693441474E-03    1.5058229146E-01
    5.6679744973E+01    2.1318094504E+00    4.3201538309E-03    2.5691898221E-03    1.5062639364E-01
    5.6714075527E+01    2.1324608219E+00    4.3202835307E-03    2.5690355644E-03    1.5067049318E-01
    5.6748406081E+01    2.1331121635E+00    4.3204131854E-03    2.5688813744E-03    1.5071459006E-01
    5.6782736636E+01    2.1337634751E+00    4.3205427948E-03    2.5687272519E-03    1.5075868430E-01
    5.6817067190E+01    2.1344147569E+00    4.3206723592E-03    2.5685731969E-03    1.5080277589E-01
    5.6851397744E+01    2.1350660088E+00    4.3208018785E-03    2.5684192094E-03    1.5084686484E-01
    5.6885728298E+01    2.1357172308E+00    4.3209313527E-03    2.5682652893E-03    1.5089095115E-01
    5.6920058852E+01    2.1363684229E+00    4.3210607819E-03    2.5681114365E-03    1.5093503481E-01
    5.6954389407E+01    2.1370195852E+00    4.3211901661E-03    2.5679576511E-03    1.5097911584E-01
    5.6988719961E+01    2.1376707177E+00    4.3213195054E-03    2.5678039329E-03    1.5102319422E-01
    5.7023050515E+01    2.1383218203E+00    4.3214487997E-03    2.5676502818E-03    1.5106726997E-01
    5.7057381069E+01    2.1389728932E+00    4.3215780492E-03    2.5674966979E-03    1.5111134308E-01
    5.7091711623E+01    2.1396239362E+00    4.3217072538E-03    2.5673431811E-03    1.5115541355E-01
    5.7126042178E+01    2.1402749495E+00    4.3218364135E-03    2.5671897313E-03    1.5119948139E-01
    5.7160372732E+01    2.1409259329E+00    4.3219655285E-03    2.5670363485E-03    1.5124354660E-01
    5.7194703286E+01    2.1415768867E+00    4.3220945987E-03    2.5668830326E-03    1.5128760917E-01
    5.7229033840E+01    2.1422278107E+00    4.3222236241E-03    2.5667297835E-03    1.5133166912E-01
    5.7263364394E+01    2.1428787049E+00    4.3223526049E-03    2.5665766013E-03    1.5137572643E-01
    5.7297694949E+01    2.1435295695E+00    4.3224815409E-03    2.5664234859E-03    1.5141978112E-01
    5.7332025503E+01    2.1441804043E+00    4.3226104324E-03    2.5662704371E-03    1.5146383317E-01
    5.7366356057E+01    2.1448312094E+00    4.3227392792E-03    2.5661174550E-03    1.5150788260E-01
    5.7400686611E+01    2.1454819849E+00    4.3228680814E-03    2.5659645395E-03    1.5155192941E-01
    5.7435017165E+01    2.1461327307E+00    4.3229968391E-03    2.5658116906E-03    1.5159597359E-01
    5.7469347719E+01    2.1467834468E+00    4.3231255523E-03    2.5656589081E-03    1.5164001514E-01
    5.7503678274E+01    2.1474341334E+00    4.3232542210E-03    2.5655061921E-03    1.5168405408E-01
    5.7538008828E+01    2.1480847902E+00    4.3233828452E-03    2.5653535425E-03    1.5172809039E-01
    5.7572339382E+01    2.1487354175E+00    4.3235114250E-03    2.5652009592E-03    1.5177212409E-01
    5.7606669936E+01    2.1493860152E+00    4.3236399604E-03    2.5650484423E-03    1.5181615517E-01
    5.7641000490E+01    2.1500365833E+00    4.3237684515E-03    2.5648959915E-03    1.5186018362E-01
    5.7675331045E+01    2.1506871218E+00    4.3238968982E-03    2.5647436069E-03    1.5190420947E-01
    5.7709661599E+01    2.1513376307E+00    4.3240253006E-03    2.5645912885E-03    1.5194823269E-01
    5.7743992153E+01    2.1519881101E+00    4.3241536588E-03    2.5644390361E-03    1.5199225331E-01
    5.7778322707E+01    2.1526385600E+00    4.3242819727E-03    2.5642868498E-03    1.5203627131E-01
    5.7812653261E+01    2.1532889803E+00    4.3244102424E-03    2.5641347294E-03    1.5208028670E-01
    5.7846983816E+01    2.1539393712E+00    4.3245384680E-03    2.5639826749E-03    1.5212429948E-01
    5.7881314370E+01    2.1545897325E+00    4.3246666494E-03    2.5638306863E-03    1.5216830964E-01
    5.7915644924E+01    2.1552400644E+00    4.3247947866E-03    2.5636787636E-03    1.5221231720E-01
    5.7949975478E+01    2.1558903668E+00    4.3249228798E-03    2.5635269066E-03    1.5225632216E-01
    5.7984306032E+01    2.1565406397E+00    4.3250509289E-03    2.5633751153E-03    1.5230032450E-01
    5.8018636587E+01    2.1571908832E+00    4.3251789341E-03    2.5632233896E-03    1.5234432425E-01
    5.8052967141E+01    2.1578410972E+00    4.3253068952E-03    2.5630717296E-03    1.5238832138E-01
    5.8087297695E+01    2.1584912818E+00    4.3254348123E-03    2.5629201351E-03    1.5243231592E-01
    5.8121628249E+01    2.1591414371E+00    4.3255626856E-03    2.5627686062E-03    1.5247630785E-01
    5.8155958803E+01    2.1597915629E+00    4.3256905149E-03    2.5626171427E-03    1.5252029719E-01
    5.8190289358E+01    2.1604416593E+00    4.3258183003E-03    2.5624657445E-03    1.5256428392E-01
    5.8224619912E+01    2.1610917264E+00    4.3259460420E-03    2.5623144118E-03    1.5260826806E-01
    5.8258950466E+01    2.1617417642E+00    4.3260737398E-03    2.5621631443E-03    1.5265224959E-01
    5.8293281020E+01    2.1623917725E+00    4.3262013938E-03    2.5620119421E-03    1.5269622854E-01
    5.8327611574E+01    2.1630417516E+00    4.3263290041E-03    2.5618608051E-03    1.5274020489E-01
    5.8361942128E+01    2.1636917013E+00    4.3264565706E-03    2.5617097332E-03    1.5278417864E-01
    5.8396272683E+01    2.1643416218E+00    4.3265840935E-03    2.5615587264E-03    1.5282814980E-01
    5.8430603237E+01    2.1649915129E+00    4.3267115727E-03    2.5614077847E-03    1.5287211837E-01
    5.8464933791E+01    2.1656413747E+00    4.3268390083E-03    2.5612569080E-03    1.5291608435E-01
    5.8499264345E+01    2.1662912073E+00    4.3269664003E-03    2.5611060961E-03    1.5296004774E-01
    5.8533594899E+01    2.1669410107E+00    4.3270937487E-03    2.5609553492E-03    1.5300400854E-01
    5.8567925454E+01    2.1675907848E+00    4.3272210536E-03    2.5608046672E-03    1.5304796676E-01
    5.8602256008E+01    2.1682405296E+00    4.3273483150E-03    2.5606540499E-03    1.5309192239E-01
    5.8636586562E+01    2.1688902453E+00    4.3274755329E-03    2.5605034973E-03    1.5313587543E-01
    5.8670917116E+01    2.1695399318E+00    4.3276027073E-03    2.5603530095E-03    1.5317982589E-01
    5.8705247670E+01    2.1701895890E+00    4.3277298383E-03    2.5602025862E-03    1.5322377377E-01
    5.8739578225E+01    2.1708392171E+00    4.3278569260E-03    2.5600522276E-03    1.5326771906E-01
    5.8773908779E+01    2.1714888160E+00    4.3279839703E-03    2.5599019335E-03    1.5331166178E-01
    5.8808239333E+01    2.1721383858E+00    4.3281109712E-03    2.5597517038E-03    1.5335560192E-01
    5.8842569887E+01    2.1727879264E+00    4.3282379289E-03    2.5596015387E-03    1.5339953948E-01
    5.8876900441E+01    2.1734374379E+00    4.3283648433E-03    2.5594514379E-03    1.5344347446E-01
    5.8911230996E+01    2.1740869203E+00    4.3284917145E-03    2.5593014014E-03    1.5348740686E-01
    5.8945561550E+01    2.1747363736E+00    4.3286185424E-03    2.5591514292E-03    1.5353133669E-01
    5.8979892104E+01    2.1753857978E+00    4.3287453272E-03    2.5590015212E-03    1.5357526395E-01
    5.9014222658E+01    2.1760351929E+00    4.3288720688E-03    2.5588516775E-03    1.5361918863E-01
    5.9048553212E+01    2.1766845589E+00    4.3289987673E-03    2.5587018978E-03    1.5366311075E-01
    5.9082883767E+01    2.1773338959E+00    4.3291254228E-03    2.5585521822E-03    1.5370703029E-01
    5.9117214321E+01    2.1779832039E+00    4.3292520351E-03    2.5584025307E-03    1.5375094726E-01
    5.9151544875E+01    2.1786324828E+00    4.3293786044E-03    2.5582529432E-03    1.5379486167E-01
    5.9185875429E+01    2.1792817327E+00    4.3295051308E-03    2.5581034196E-03    1.5383877350E-01
    5.9220205983E+01    2.1799309537E+00    4.3296316141E-03    2.5579539598E-03    1.5388268277E-01
    5.9254536538E+01    2.1805801456E+00    4.3297580546E-03    2.5578045639E-03    1.5392658948E-01
    5.9288867092E+01    2.1812293085E+00    4.3298844521E-03    2.5576552318E-03    1.5397049362E-01
    5.9323197646E+01    2.1818784425E+00    4.3300108067E-03    2.5575059634E-03    1.5401439520E-01
    5.9357528200E+01    2.1825275475E+00    4.3301371185E-03    2.5573567587E-03    1.5405829422E-01
    5.9391858754E+01    2.1831766236E+00    4.3302633874E-03    2.5572076177E-03    1.5410219068E-01
    5.9426189308E+01    2.1838256708E+00    4.3303896136E-03    2.5570585402E-03    1.5414608458E-01
    5.9460519863E+01    2.1844746891E+00    4.3305157969E-03    2.5569095263E-03    1.5418997592E-01
    5.9494850417E+01    2.1851236784E+00    4.3306419376E-03    2.5567605758E-03    1.5423386470E-01
    5.9529180971E+01    2.1857726389E+00    4.3307680355E-03    2.5566116888E-03    1.5427775092E-01
    5.9563511525E+01    2.1864215704E+00    4.3308940908E-03    2.5564628652E-03    1.5432163459E-01
    5.9597842079E+01    2.1870704732E+00    4.3310201034E-03    2.5563141049E-03    1.5436551571E-01
    5.9632172634E+01    2.1877193470E+00    4.3311460734E-03    2.5561654079E-03    1.5440939428E-01
    5.9666503188E+01    2.1883681920E+00    4.3312720009E-03    2.5560167741E-03    1.5445327029E-01
    5.9700833742E+01    2.1890170082E+00    4.3313978857E-03    2.5558682035E-03    1.5449714375E-01
    5.9735164296E+01    2.1896657956E+00    4.3315237280E-03    2.5557196961E-03    1.5454101466E-01
    5.9769494850E+01    2.1903145542E+00    4.3316495279E-03    2.5555712518E-03    1.5458488302E-01
    5.9803825405E+01    2.1909632840E+00    4.3317752852E-03    2.5554228705E-03    1.5462874884E-01
    5.9838155959E+01    2.1916119850E+00    4.3319010001E-03    2.5552745522E-03    1.5467261211E-01
    5.9872486513E+01    2.1922606572E+00    4.3320266726E-03    2.5551262969E-03    1.5471647283E-01
    5.9906817067E+01    2.1929093007E+00    4.3321523027E-03    2.5549781044E-03    1.5476033101E-01
    5.9941147621E+01    2.1935579154E+00    4.3322778904E-03    2.5548299748E-03    1.5480418664E-01
    5.9975478176E+01    2.1942065014E+00    4.3324034359E-03    2.5546819080E-03    1.5484803974E-01
    6.0009808730E+01    2.1948550587E+00    4.3325289390E-03    2.5545339040E-03    1.5489189029E-01
    6.0044139284E+01    2.1955035873E+00    4.3326543998E-03    2.5543859626E-03    1.5493573830E-01
    6.0078469838E+01    2.1961520872E+00    4.3327798184E-03    2.5542380840E-03    1.5497958378E-01
    6.0112800392E+01    2.1968005584E+00    4.3329051948E-03    2.5540902679E-03    1.5502342671E-01
    6.0147130947E+01    2.1974490010E+00    4.3330305290E-03    2.5539425144E-03    1.5506726711E-01
    6.0181461501E+01    2.1980974149E+00    4.3331558211E-03    2.5537948234E-03    1.5511110498E-01
    6.0215792055E+01    2.1987458001E+00    4.3332810710E-03    2.5536471948E-03    1.5515494030E-01
    6.0250122609E+01    2.1993941567E+00    4.3334062788E-03    2.5534996287E-03    1.5519877310E-01
    6.0284453163E+01    2.2000424847E+00    4.3335314446E-03    2.5533521249E-03    1.5524260336E-01
    6.0318783718E+01    2.2006907841E+00    4.3336565683E-03    2.5532046835E-03    1.5528643109E-01
    6.0353114272E+01    2.2013390549E+00    4.3337816500E-03    2.5530573043E-03    1.5533025629E-01
    6.0387444826E+01    2.2019872971E+00    4.3339066897E-03    2.5529099874E-03    1.5537407897E-01
    6.0421775380E+01    2.2026355108E+00    4.3340316875E-03    2.5527627326E-03    1.5541789911E-01
    6.0456105934E+01    2.2032836959E+00    4.3341566433E-03    2.5526155400E-03    1.5546171673E-01
    6.0490436488E+01    2.2039318524E+00    4.3342815572E-03    2.5524684094E-03    1.5550553182E-01
    6.0524767043E+01    2.2045799804E+00    4.3344064293E-03    2.5523213409E-03    1.5554934438E-01
    6.0559097597E+01    2.2052280799E+00    4.3345312595E-03    2.5521743343E-03    1.5559315442E-01
    6.0593428151E+01    2.2058761508E+00    4.3346560479E-03    2.5520273897E-03    1.5563696194E-01
    6.0627758705E+01    2.2065241933E+00    4.3347807945E-03    2.5518805070E-03    1.5568076694E-01
    6.0662089259E+01    2.2071722073E+00    4.3349054994E-03    2.5517336861E-03    1.5572456941E-01
    6.0696419814E+01    2.2078201928E+00    4.3350301625E-03    2.5515869270E-03    1.5576836937E-01
    6.0730750368E+01    2.2084681498E+00    4.3351547840E-03    2.5514402296E-03    1.5581216681E-01
    6.0765080922E+01    2.2091160784E+00    4.3352793637E-03    2.5512935940E-03    1.5585596173E-01
    6.0799411476E+01    2.2097639786E+00    4.3354039019E-03    2.5511470200E-03    1.5589975413E-01
    6.0833742030E+01    2.2104118503E+00    4.3355283984E-03    2.5510005076E-03    1.5594354402E-01
    6.0868072585E+01    2.2110596936E+00    4.3356528533E-03    2.5508540567E-03    1.5598733139E-01
    6.0902403139E+01    2.2117075086E+00    4.3357772666E-03    2.5507076674E-03    1.5603111625E-01
    6.0936733693E+01    2.2123552951E+00    4.3359016385E-03    2.5505613396E-03    1.5607489860E-01
    6.0971064247E+01    2.2130030532E+00    4.3360259688E-03    2.5504150731E-03    1.5611867844E-01
    6.1005394801E+01    2.2136507830E+00    4.3361502576E-03    2.5502688680E-03    1.5616245576E-01
    6.1039725356E+01    2.2142984844E+00    4.3362745050E-03    2.5501227243E-03    1.5620623058E-01
    6.1074055910E+01    2.2149461575E+00    4.3363987110E-03    2.5499766418E-03    1.5625000289E-01
    6.1108386464E+01    2.2155938023E+00    4.3365228756E-03    2.5498306205E-03    1.5629377269E-01
    6.1142717018E+01    2.2162414187E+00    4.3366469988E-03    2.5496846605E-03    1.5633753999E-01
    6.1177047572E+01    2.2168890069E+00    4.3367710807E-03    2.5495387615E-03    1.5638130478E-01
    6.1211378127E+01    2.2175365667E+00    4.3368951212E-03    2.5493929237E-03    1.5642506707E-01
    6.1245708681E+01    2.2181840983E+00    4.3370191205E-03    2.5492471469E-03    1.5646882685E-01
    6.1280039235E+01    2.2188316016E+00    4.3371430786E-03    2.5491014310E-03    1.5651258414E-01
    6.1314369789E+01    2.2194790766E+00    4.3372669954E-03    2.5489557762E-03    1.5655633892E-01
    6.1348700343E+01    2.2201265234E+00    4.3373908710E-03    2.5488101822E-03    1.5660009120E-01
    6.1383030897E+01    2.2207739419E+00    4.3375147055E-03    2.5486646491E-03    1.5664384099E-01
    6.1417361452E+01    2.2214213322E+00    4.3376384988E-03    2.5485191768E-03    1.5668758827E-01
    6.1451692006E+01    2.2220686944E+00    4.3377622510E-03    2.5483737653E-03    1.5673133306E-01
    6.1486022560E+01    2.2227160283E+00    4.3378859621E-03    2.5482284145E-03    1.5677507536E-01
    6.1520353114E+01    2.2233633340E+00    4.3380096321E-03    2.5480831243E-03    1.5681881516E-01
    6.1554683668E+01    2.2240106116E+00    4.3381332611E-03    2.5479378948E-03    1.5686255246E-01
    6.1589014223E+01    2.2246578609E+00    4.3382568491E-03    2.5477927258E-03    1.5690628728E-01
    6.1623344777E+01    2.2253050822E+00    4.3383803962E-03    2.5476476174E-03    1.5695001960E-01
    6.1657675331E+01    2.2259522753E+00    4.3385039023E-03    2.5475025695E-03    1.5699374943E-01
    6.1692005885E+01    2.2265994403E+00    4.3386273674E-03    2.5473575820E-03    1.5703747678E-01
    6.1726336439E+01    2.2272465771E+00    4.3387507917E-03    2.5472126549E-03    1.5708120163E-01
    6.1760666994E+01    2.2278936859E+00    4.3388741751E-03    2.5470677882E-03    1.5712492400E-01
    6.1794997548E+01    2.2285407665E+00    4.3389975177E-03    2.5469229817E-03    1.5716864388E-01
    6.1829328102E+01    2.2291878191E+00    4.3391208194E-03    2.5467782355E-03    1.5721236128E-01
    6.1863658656E+01    2.2298348436E+00    4.3392440804E-03    2.5466335495E-03    1.5725607619E-01
    6.1897989210E+01    2.2304818401E+00    4.3393673006E-03    2.5464889237E-03    1.5729978862E-01
    6.1932319765E+01    2.2311288085E+00    4.3394904801E-03    2.5463443580E-03    1.5734349856E-01
    6.1966650319E+01    2.2317757488E+00    4.3396136188E-03    2.5461998524E-03    1.5738720603E-01
    6.2000980873E+01    2.2324226612E+00    4.3397367169E-03    2.5460554068E-03    1.5743091102E-01
    6.2035311427E+01    2.2330695455E+00    4.3398597744E-03    2.5459110212E-03    1.5747461352E-01
    6.2069641981E+01    2.2337164019E+00    4.3399827912E-03    2.5457666956E-03    1.5751831355E-01
    6.2103972536E+01    2.2343632302E+00    4.3401057674E-03    2.5456224298E-03    1.5756201111E-01
    6.2138303090E+01    2.2350100306E+00    4.3402287031E-03    2.5454782238E-03    1.5760570618E-01
    6.2172633644E+01    2.2356568030E+00    4.3403515982E-03    2.5453340777E-03    1.5764939879E-01
    6.2206964198E+01    2.2363035475E+00    4.3404744528E-03    2.5451899914E-03    1.5769308891E-01
    6.2241294752E+01    2.2369502640E+00    4.3405972670E-03    2.5450459647E-03    1.5773677657E-01
    6.2275625307E+01    2.2375969526E+00    4.3407200406E-03    2.5449019977E-03    1.5778046175E-01
    6.2309955861E+01    2.2382436133E+00    4.3408427739E-03    2.5447580903E-03    1.5782414447E-01
    6.2344286415E+01    2.2388902460E+00    4.3409654667E-03    2.5446142425E-03    1.5786782471E-01
    6.2378616969E+01    2.2395368509E+00    4.3410881191E-03    2.5444704543E-03    1.5791150248E-01
    6.2412947523E+01    2.2401834279E+00    4.3412107312E-03    2.5443267255E-03    1.5795517779E-01
    6.2447278077E+01    2.2408299770E+00    4.3413333030E-03    2.5441830562E-03    1.5799885063E-01
    6.2481608632E+01    2.2414764983E+00    4.3414558345E-03    2.5440394462E-03    1.5804252100E-01
    6.2515939186E+01    2.2421229917E+00    4.3415783257E-03    2.5438958956E-03    1.5808618891E-01
    6.2550269740E+01    2.2427694573E+00    4.3417007767E-03    2.5437524044E-03    1.5812985436E-01
    6.2584600294E+01    2.2434158951E+00    4.3418231874E-03    2.5436089723E-03    1.5817351734E-01
    6.2618930848E+01    2.2440623050E+00    4.3419455579E-03    2.5434655995E-03    1.5821717787E-01
    6.2653261403E+01    2.2447086872E+00    4.3420678883E-03    2.5433222859E-03    1.5826083593E-01
    6.2687591957E+01    2.2453550415E+00    4.3421901786E-03    2.5431790314E-03    1.5830449153E-01
    6.2721922511E+01    2.2460013681E+00    4.3423124287E-03    2.5430358360E-03    1.5834814467E-01
    6.2756253065E+01    2.2466476669E+00    4.3424346388E-03    2.5428926997E-03    1.5839179536E-01
    6.2790583619E+01    2.2472939380E+00    4.3425568088E-03    2.5427496223E-03    1.5843544359E-01
    6.2824914174E+01    2.2479401813E+00    4.3426789387E-03    2.5426066039E-03    1.5847908937E-01
    6.2859244728E+01    2.2485863969E+00    4.3428010287E-03    2.5424636443E-03    1.5852273269E-01
    6.2893575282E+01    2.2492325848E+00    4.3429230786E-03    2.5423207437E-03    1.5856637355E-01
    6.2927905836E+01    2.2498787449E+00    4.3430450887E-03    2.5421779019E-03    1.5861001197E-01
    6.2962236390E+01    2.2505248774E+00    4.3431670588E-03    2.5420351188E-03    1.5865364793E-01
    6.2996566945E+01    2.2511709821E+00    4.3432889890E-03    2.5418923945E-03    1.5869728144E-01
    6.3030897499E+01    2.2518170592E+00    4.3434108793E-03    2.5417497288E-03    1.5874091250E-01
    6.3065228053E+01    2.2524631087E+00    4.3435327298E-03    2.5416071218E-03    1.5878454112E-01
    6.3099558607E+01    2.2531091305E+00    4.3436545404E-03    2.5414645734E-03    1.5882816729E-01
    6.3133889161E+01    2.2537551246E+00    4.3437763113E-03    2.5413220836E-03    1.5887179101E-01
    6.3168219716E+01    2.2544010911E+00    4.3438980424E-03    2.5411796522E-03    1.5891541228E-01
    6.3202550270E+01    2.2550470300E+00    4.3440197338E-03    2.5410372794E-03    1.5895903111E-01
    6.3236880824E+01    2.2556929413E+00    4.3441413854E-03    2.5408949649E-03    1.5900264750E-01
    6.3271211378E+01    2.2563388250E+00    4.3442629974E-03    2.5407527089E-03    1.5904626144E-01
    6.3305541932E+01    2.2569846811E+00    4.3443845697E-03    2.5406105111E-03    1.5908987295E-01
    6.3339872487E+01    2.2576305097E+00    4.3445061023E-03    2.5404683717E-03    1.5913348201E-01
    6.3374203041E+01    2.2582763106E+00    4.3446275954E-03    2.5403262905E-03    1.5917708864E-01
    6.3408533595E+01    2.2589220841E+00    4.3447490488E-03    2.5401842675E-03    1.5922069282E-01
